timestamp,equity,available_capital,margin_used,unrealized_pnl,margin_usage_rate,position,leverage_ratio
2022-06-07 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-08 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-09 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-12 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-13 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-14 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-15 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-16 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-19 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-20 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-21 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-22 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-23 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-26 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-27 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-28 16:00:00,996634.308394705,996634.308394705,0.0,0.0,0.0,0,0.0
2022-06-29 16:00:00,996632.968003015,996409.789045015,223.4023379999963,-0.223379999999878,0.0002234023379999963,204,0.0022413466860080884
2022-06-30 16:00:00,1003442.3639733801,1001855.6393063801,50.37503699999917,1536.3496300000043,5.0375036999999166e-05,46,0.0020331013252437454
2022-07-03 16:00:00,1003943.6976678551,1001844.532945855,61.42614199999917,2037.7385800000084,6.142614199999917e-05,48,0.0026415823976589058
2022-07-04 16:00:00,1003494.6222449051,1001798.3988329051,107.33073199999927,1588.8926800000127,0.00010733073199999927,58,0.0026529290152491614
2022-07-05 16:00:00,1003859.8030231751,1002046.9962298648,94.3770229655166,1718.4297703448246,9.437702296551661e-05,51,0.002651963941561002
2022-07-06 16:00:00,1004461.2190551751,1002520.0645742785,75.87172434482707,1865.2827565517293,7.587172434482707e-05,41,0.002612345753346465
2022-07-07 16:00:00,1004633.3372219951,1002623.0732035813,72.17066462068917,1938.0933537931012,7.217066462068917e-05,39,0.0026475330864042922
2022-07-10 16:00:00,1003536.7875478602,1002514.2509724463,180.45149162068893,842.0850837931051,0.00018045149162068894,66,0.002637272527364896
2022-07-11 16:00:00,1002278.6665294475,1002376.7280965338,317.2901741206872,-415.3517412069071,0.0003172901741206872,131,0.002751280748644914
2022-07-12 16:00:00,1003267.1159794977,1002614.1778912555,232.51799019531276,420.42009804686415,0.00023251799019531277,96,0.0027366590175931763
2022-07-13 16:00:00,1003252.7159794976,1002614.1778912555,232.51799019531276,406.0200980468554,0.00023251799019531277,96,0.0027223449849656796
2022-07-14 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-07-17 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-07-18 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-07-19 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-07-20 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-07-21 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-07-24 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-07-25 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-07-26 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-07-27 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-07-28 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-07-31 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-08-01 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-08-02 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-08-03 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-08-04 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-08-07 16:00:00,999479.4993915777,999479.4993915777,0.0,0.0,0.0,0,0.0
2022-08-08 16:00:00,999477.5004781678,999144.6869761677,333.1466820000003,-0.3331799999998566,0.0003331466820000003,-27,0.003333541773982916
2022-08-09 16:00:00,999201.9401448077,999148.7794948077,308.46915000000024,-255.30849999999532,0.00030846915000000023,-25,0.003342667648859803
2022-08-10 16:00:00,999504.2214630328,999112.1509080327,344.9155050000002,47.15505000000252,0.0003449155050000002,-28,0.003403687475196747
2022-08-11 16:00:00,999107.8586694677,999111.6931541106,320.27868321428593,-324.1131678571429,0.00032027868321428594,-26,0.00353004930288192
2022-08-14 16:00:00,999500.2416975503,999075.3509636931,356.4400667142859,68.45066714286688,0.00035644006671428587,-29,0.0034976980036167614
2022-08-15 16:00:00,998784.4334574103,998914.8484155531,516.1440947142856,-646.5590528571352,0.0005161440947142856,-40,0.005815068602836464
2022-08-16 16:00:00,1001506.7682361902,998635.9285103331,793.6763387142853,2077.1633871428603,0.0007936763387142853,-76,0.005850784224174205
2022-08-17 16:00:00,1003306.8789669703,998453.4789571131,975.2181827142856,3878.1818271428474,0.0009752181827142856,-110,0.00585463941605586
2022-08-18 16:00:00,973240.7843342203,975531.066151506,88.65619842857132,-2378.938015714283,8.865619842857132e-05,-10,0.003355284789296903
2022-08-21 16:00:00,974583.4771614902,975395.866972776,223.1827444285712,-1035.5725557142841,0.0002231827444285712,-17,0.0033526117326721137
2022-08-22 16:00:00,977221.1310545102,975128.523509796,489.1961404285699,1603.4114042857152,0.0004891961404285699,-89,0.0033652055768087414
2022-08-23 16:00:00,975426.7189060053,975231.6971352926,318.8019791556972,-123.7802084430223,0.00031880197915569724,-58,0.0033952319900713407
2022-08-24 16:00:00,974135.4570825254,974928.7344209747,230.85660559550485,-1024.1339440449472,0.00023085660559550486,-42,0.003421187449619403
2022-08-25 16:00:00,976290.8467917253,974709.2643701747,449.2347655955048,1132.3476559550488,0.0004492347655955048,-120,0.003441597359067321
2022-08-28 16:00:00,978635.4425187578,974474.0525687073,683.2763590954999,3478.1135909550717,0.0006832763590954999,-397,0.0034278852514945863
2022-08-29 16:00:00,968247.4979059177,969641.9418465865,153.1778235755654,-1547.621764244337,0.0001531778235755654,-89,0.00318038518732037
2022-08-30 16:00:00,969163.5564393777,969534.4979920465,260.08713157556423,-631.0286842443206,0.00026008713157556424,-133,0.0033347312520434448
2022-08-31 16:00:00,964332.7110339476,966365.3408139385,101.68820181901754,-2134.3179818098192,0.00010168820181901753,-52,0.003267751849484926
2022-09-01 16:00:00,965218.6482620727,964901.3840570727,317.58175499999993,-0.31755000000016764,0.0003175817549999999,73,0.003289928148111991
2022-09-04 16:00:00,965565.1666813727,964973.9211563726,282.77827499999995,308.46724999999986,0.00028277827499999995,65,0.003248097703005615
2022-09-05 16:00:00,967121.0070371827,965666.9792971826,191.41913999999994,1262.6085999999918,0.00019141913999999995,44,0.0032848009472281623
2022-09-06 16:00:00,966638.9497657451,965623.8856132452,234.29842749999995,780.7657249999996,0.00023429842749999994,51,0.00323155817459767
2022-09-07 16:00:00,967663.4640945552,966103.3385661729,179.16938573529404,1380.956142647055,0.00017916938573529404,39,0.0032786708579192374
2022-09-08 16:00:00,967396.5888366853,967083.6134886852,313.2886679999996,-0.3133199999997771,0.00031328866799999955,-42,0.003238795790842859
2022-09-12 16:00:00,968683.0978026101,966951.1174896102,445.125482999999,1286.8548300000039,0.000445125482999999,-72,0.0032667030189524387
2022-09-13 16:00:00,969046.7310754077,968732.3292919077,314.71646849999917,-0.3146849999997414,0.00031471646849999914,81,0.0032473666120391835
2022-09-14 16:00:00,968025.5167742203,968629.4321282202,417.1017059999992,-1021.0170599999926,0.0004171017059999992,120,0.0032540464537513815
2022-09-15 16:00:00,965486.0019479953,968375.6945069953,669.5769509999947,-3559.269510000003,0.0006695769509999946,615,0.0032486229667459104
2022-09-18 16:00:00,969543.4717155251,968788.6504893837,432.23097487316727,322.59025126825475,0.00043223097487316725,397,0.004790811485514074
2022-09-19 16:00:00,989499.8503757253,986628.7781655545,59.88086553658485,2811.1913446341514,5.988086553658485e-05,55,0.003446185462994442
2022-09-20 16:00:00,988327.5932926402,986501.9646354695,186.06348253658427,1639.565174634141,0.00018606348253658427,86,0.0035415382751168294
2022-09-21 16:00:00,987729.5287622653,986440.9047800945,246.81955753658428,1041.8044246341565,0.0002468195575365843,104,0.0035536044005876986
2022-09-22 16:00:00,986335.1106240927,986303.8643524221,383.1781920365837,-351.931920365853,0.0003831781920365837,171,0.0035280605572259793
2022-09-25 16:00:00,984889.2751903128,986155.551722642,530.7529480365848,-1797.0294803658226,0.0005307529480365848,295,0.0035643600640505335
2022-09-26 16:00:00,985626.3691441528,986070.8999238736,446.19230885787465,-890.7230885787254,0.00044619230885787465,248,0.0036232796846750316
2022-09-27 16:00:00,991946.7545053976,989647.1233990788,174.51876596457186,2125.112340354289,0.00017451876596457185,97,0.0039017215212623075
2022-09-28 16:00:00,992945.2822730877,990292.6943731612,140.33467778594434,2512.2532221405413,0.00014033467778594433,78,0.0039434197129536155
2022-09-29 16:00:00,993077.8822730877,990292.6943731612,140.33467778594434,2644.8532221405626,0.00014033467778594433,78,0.004076417441433649
2022-10-09 16:00:00,990272.1265251201,990015.3519666936,416.29727128594124,-159.52271285945852,0.00041629727128594124,251,0.004042777629264515
2022-10-10 16:00:00,985440.0452465351,985440.0452465351,0.0,0.0,0.0,0,0.0
2022-10-11 16:00:00,985440.0452465351,985440.0452465351,0.0,0.0,0.0,0,0.0
2022-10-12 16:00:00,985440.0452465351,985440.0452465351,0.0,0.0,0.0,0,0.0
2022-10-13 16:00:00,985440.0452465351,985440.0452465351,0.0,0.0,0.0,0,0.0
2022-10-16 16:00:00,985440.0452465351,985440.0452465351,0.0,0.0,0.0,0,0.0
2022-10-17 16:00:00,985440.0452465351,985440.0452465351,0.0,0.0,0.0,0,0.0
2022-10-18 16:00:00,985440.0452465351,985440.0452465351,0.0,0.0,0.0,0,0.0
2022-10-19 16:00:00,985440.0452465351,985440.0452465351,0.0,0.0,0.0,0,0.0
2022-10-20 16:00:00,985440.0452465351,985440.0452465351,0.0,0.0,0.0,0,0.0
2022-10-23 16:00:00,985440.0452465351,985440.0452465351,0.0,0.0,0.0,0,0.0
2022-10-24 16:00:00,985439.0308020052,985270.1229560052,169.07690599999714,-0.16906000000005506,0.00016907690599999713,158,0.0017155805150360919
2022-10-25 16:00:00,985604.8321102302,985299.6907822301,154.0954079999974,151.04592000002614,0.0001540954079999974,144,0.0017167123626792107
2022-10-26 16:00:00,984934.8273765051,985231.8967535051,221.55215299999657,-518.6215299999873,0.00022155215299999657,239,0.0017228551096318523
2022-10-27 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-10-30 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-10-31 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-01 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-02 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-03 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-06 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-07 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-08 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-09 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-10 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-13 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-14 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-15 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-16 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-17 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-20 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-21 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-22 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-23 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-24 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-27 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-28 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-29 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-11-30 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-12-01 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-12-04 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-12-05 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-12-06 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-12-07 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-12-08 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-12-11 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-12-12 16:00:00,979771.0413497802,979771.0413497802,0.0,0.0,0.0,0,0.0
2022-12-13 16:00:00,979770.3643362026,979657.6434657027,112.83371550000003,-0.11284500000004982,0.00011283371550000002,-3,0.001151749472198548
2022-12-14 16:00:00,979975.37970159,979626.7176835901,143.60563800000003,205.05638000000022,0.00014360563800000002,-4,0.0012561540070270428
2022-12-15 16:00:00,980047.0058360801,979597.5956960801,172.58274,276.8274000000014,0.00017258274,-5,0.0014785005120890643
2022-12-18 16:00:00,980099.2558360801,979597.5956960801,172.58274,329.07740000000047,0.00017258274,-5,0.0014251107647342237
2022-12-19 16:00:00,980205.7558360801,979597.5956960801,172.58274,435.5774000000014,0.00017258274,-5,0.0013163052678664
2022-12-20 16:00:00,980173.7558360801,979597.5956960801,172.58274,403.5774000000009,0.00017258274,-5,0.001348995514445427
2022-12-21 16:00:00,980271.6089383226,979572.9907318227,197.0652915,501.55291500000067,0.0001970652915,-6,0.0014986662743309473
2022-12-22 16:00:00,980212.65613559,979679.4742968401,164.22107625,368.96076249999965,0.00016422107625,-5,0.001298952826236387
2022-12-25 16:00:00,980213.65613559,979679.4742968401,164.22107625,369.960762500001,0.00016422107625,-5,0.0012979313153172521
2022-12-26 16:00:00,980232.15613559,979679.4742968401,164.22107625,388.4607625000001,0.00016422107625,-5,0.0012790337392549033
2022-12-27 16:00:00,980303.2642474151,979655.7084236651,187.86871125000002,459.6871125,0.00018786871125000003,-6,0.0014475112465216313
2022-12-28 16:00:00,980229.9150149801,979751.2851618552,156.557259375,322.0725937500009,0.000156557259375,-5,0.0012685799330874284
2022-12-29 16:00:00,980242.5173372877,979726.5495606627,181.169797875,334.79797874999963,0.000181169797875,-6,0.0015066679662210775
2023-01-02 16:00:00,980203.9657946602,979805.9926474727,150.9748315625,246.9983156250015,0.0001509748315625,-5,0.0012882522863251996
2023-01-03 16:00:00,980038.792580035,977222.6472578476,2721.4677565625,94.67756562499562,0.0027214677565625,-96,0.02767237399716016
2023-01-04 16:00:00,980594.5965430451,977055.8138428576,2887.4711545625,651.3115456250158,0.0028874711545625,-102,0.02878192486425868
2023-01-05 16:00:00,977389.5780381851,977093.1227144903,2547.7686657904414,-2251.3133420955824,0.0025477686657904416,-90,0.028370468258580778
2023-01-08 16:00:00,977060.8909725976,977092.5795969438,2519.4601250594365,-2551.1487494056396,0.0025194601250594366,-89,0.028397155444816743
2023-01-09 16:00:00,975382.0507134176,976976.1530260101,2349.608880673407,-3943.711193265926,0.002349608880673407,-83,0.02813236103732878
2023-01-10 16:00:00,972587.3521677175,976551.5560646385,2123.140554825368,-6087.344451746326,0.002123140554825368,-75,0.02808873664572293
2023-01-11 16:00:00,969604.4052263176,975901.616759526,1924.9807697083336,-8222.192302916668,0.0019249807697083335,-68,0.02833320460583891
2023-01-12 16:00:00,970853.7545005576,975591.625361766,2233.4299217083335,-6971.300782916662,0.0022334299217083337,-76,0.030185390811076233
2023-01-15 16:00:00,969409.2689400977,975428.4589891689,2174.65545008443,-8193.845499155697,0.00217465545008443,-74,0.0308852008736571
2023-01-16 16:00:00,967139.863081285,974867.2011000137,2027.7192710246711,-9755.057289753291,0.0020277192710246713,-69,0.031052644138064946
2023-01-17 16:00:00,968370.761823895,974741.3675846236,2152.926749024671,-8523.5325097533,0.002152926749024671,-72,0.031034394247298966
2023-01-18 16:00:00,968061.1618238951,974741.3675846236,2152.926749024671,-8833.13250975328,0.002152926749024671,-72,0.031364134000371524
2023-01-19 16:00:00,966944.8994820351,974632.824607198,2123.0249886215506,-9810.950113784485,0.0021230249886215508,-71,0.03210234628325551
2023-01-29 16:00:00,965119.0884294552,974095.7910123554,2003.417947009069,-10980.120529909322,0.0020034179470090688,-67,0.03213520525272149
2023-01-30 16:00:00,966368.1053738801,974006.5056917804,2092.259062009069,-9730.659379909315,0.0020922590620090693,-69,0.03172005556634188
2023-01-31 16:00:00,965802.0338812576,973887.3327452752,2061.9364669074885,-10147.23533092511,0.0020619364669074883,-68,0.03185601077723827
2023-02-01 16:00:00,969003.3747428625,973642.9311378802,2305.1221459074886,-6944.678540925116,0.0023051221459074885,-74,0.030955413347203038
2023-02-02 16:00:00,969295.4339229325,973602.5944719502,2345.258131907489,-6652.418680925129,0.002345258131907489,-75,0.03105864212953016
2023-02-05 16:00:00,971773.2999566026,973454.5325796203,2492.5833979074887,-4173.816020925118,0.0024925833979074887,-79,0.029944895585523417
2023-02-06 16:00:00,971409.6761679553,973428.427365365,2461.031709326381,-4479.782906736185,0.0024610317093263813,-78,0.029946273661546632
2023-02-07 16:00:00,969536.9615984127,973278.068518999,2366.376643583059,-6107.483564169409,0.002366376643583059,-75,0.030706668419240104
2023-02-08 16:00:00,969394.4615984127,973278.068518999,2366.376643583059,-6249.983564169416,0.002366376643583059,-75,0.030858181251289474
2023-02-09 16:00:00,973431.3487536627,972966.047224249,2676.845593583059,-2211.544064169422,0.0026768455935830588,-84,0.02977097464254123
2023-02-12 16:00:00,972103.2827615027,972924.1384477754,2549.3767557933893,-3370.2324420660943,0.002549376755793389,-80,0.029692318205123802
2023-02-13 16:00:00,973438.4569903227,972785.8240805954,2687.0029917933894,-2034.3700820661065,0.0026870029917933896,-84,0.02969309440410504
2023-02-14 16:00:00,974747.6744888726,972587.7583891454,2884.0832817933892,-724.1671820661128,0.0028840832817933894,-90,0.030330926427193546
2023-02-15 16:00:00,973005.3395793027,972605.5197506744,2755.901802602572,-2356.081973974278,0.002755901802602572,-86,0.03074505224496954
2023-02-16 16:00:00,971495.1625462227,972553.0389886934,2627.7203234117546,-3685.5967658824657,0.0026277203234117545,-82,0.03084194461809727
2023-02-19 16:00:00,972183.3199997727,972445.4142522434,2734.8096134117545,-2996.90386588246,0.0027348096134117545,-85,0.031213248958033034
2023-02-20 16:00:00,974689.2481307726,972182.1305832433,2996.7834134117547,-489.66586588246093,0.0029967834134117547,-93,0.031248421031021326
2023-02-21 16:00:00,974037.8466973227,972221.6456561919,2932.33645828462,-1116.135417153806,0.00293233645828462,-91,0.031250839074899846
2023-02-22 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-02-23 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-02-26 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-02-27 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-02-28 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-01 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-02 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-05 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-06 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-07 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-08 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-09 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-12 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-13 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-14 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-15 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-16 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-19 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-20 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-21 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-22 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-23 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-26 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-27 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-28 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-29 16:00:00,976901.4597093551,976901.4597093551,0.0,0.0,0.0,0,0.0
2023-03-30 16:00:00,976884.2747415551,974023.0255815551,2864.11356,-2.8644000000012966,0.0028641135599999997,-88,0.02932179454682907
2023-04-02 16:00:00,978322.3328433852,973898.7597093851,2987.7611939999997,1435.8119399999903,0.002987761194,-92,0.029072013430723877
2023-04-03 16:00:00,980198.0934300101,973724.6608710102,3160.993869,3312.438689999998,0.003160993869,-98,0.028869164498145954
2023-04-05 16:00:00,982083.4616243351,973535.0865803352,3349.625004,5198.750039999999,0.003349625004,-105,0.028813742523671894
2023-04-06 16:00:00,984801.3539983152,973265.8137103152,3617.558208,7917.982080000009,0.003617558208,-116,0.028693705471944685
